PC1,PC2,Sample
-0.3489670886631031,-0.07456751125840672,2465
6.377720066094227,-0.07221334297219378,2466
3.7326548336470387,0.03668515896707328,2467
4.131353772462303,0.01952173403313221,2468
-2.771657384239815,-0.041440181232259,2469
-1.6579325688887212,0.0003502979563219486,2470
1.1137724236889561,-0.004237957641697238,2471
-1.6062959276048627,-0.07430950693148128,2472
2.3394333352699013,0.0797391179805859,2473
1.212165219588003,-0.05056048281308774,2474
3.1410882238674214,-0.027127098031981767,2475
3.046879933036079,0.007937331398742562,2476
3.8077499702611646,0.023654108646926613,2477
2.4503259073148933,-0.07027564587014482,2478
2.1280688378473487,-0.04066129685338604,2479
5.610954192664374,0.023095208941801008,2480
3.5960470346798177,-0.07618338420869021,2481
2.5683187129317955,0.01964664045988254,2482
5.338719280888435,0.05023975381802595,2483
4.285682057006151,-0.04936408576751013,2484
2.2066582888855395,-0.15513092445582133,2485
2.829838399088334,-0.028220319008620338,2486
0.7496179764325186,0.27190529115549245,2487
2.490445897996255,0.002640981088465337,2488
2.1990199886218966,-0.09790123112933927,2489
1.8987804595805646,0.0675443477911568,2490
-0.9247657706505804,0.21368358807783727,2491
3.4740459854517995,0.053164804717196125,2492
3.190338071066588,-0.10087655035281062,2493
5.166239474034349,0.16611467992722748,2494
1.2351826642774404,-0.022142954482802995,2495
3.8874235687047287,0.0203810514939084,2496
1.47628655584002,-0.06631178222853411,2497
0.8493097005096798,-0.0910610097582947,2498
3.2325272325862895,-0.05728987661626591,2499
0.7368840143445851,-0.08520931412359938,2500
-1.8757039658057129,-0.13501282482745558,2501
2.1948473828863464,0.09682272759505813,2502
4.526690296255379,-0.021812626085654117,2503
3.3284563325188197,-0.013816878591328744,2504
-3.574016700983637,0.12575686261020888,2505
3.372282766342392,0.019675764630394287,2506
-3.933102992872598,-0.12635496299795232,2507
-3.6939769128508346,-0.4216958291368637,2508
0.6160557105236868,-0.060246979244222815,2509
3.5718322557326245,-0.0034522247494016066,2510
3.020377067759843,0.008744198808611154,2511
-3.6254508886601218,-0.009703226491261192,2512
2.0979534540840694,-0.10538685281578443,2513
0.7277800277986206,-0.007200089480243005,2514
-1.208473747570818,-0.23578245391797448,2515
3.1252710419297034,0.004787155497491949,2516
0.6875417606786144,-0.012855657309259073,2517
0.2202926100470853,-0.10808186520754626,2518
3.3945286651200606,0.04298119622026254,2519
5.137149812890211,-0.042355551408890316,2520
2.5261842069970544,-0.051562131186141474,2521
5.732077144325101,-0.016801816456272947,2522
4.78015849996188,-0.023046075777960966,2523
0.635230506985064,-0.08300812124326092,2524
3.700500905631146,-0.01910280571360287,2525
1.5784642113913234,-0.06899030275566434,2526
2.3424982856382055,-0.07210738611678184,2527
-4.817752482525373,0.18135156577416991,2528
1.0788029423471392,-0.09964009320471447,2529
2.4993175043463634,-0.011535263421132619,2530
1.2520479337619494,-0.038086878429292585,2531
-1.5396377335452858,0.07178983837980737,2532
3.4638255312676023,0.0036486209130936536,2533
-1.9415653271578863,0.09833975198661618,2534
3.0211023341490653,-0.027066108995479263,2535
4.823255242364641,0.029386799643266782,2536
2.686003328164597,0.003766149938265982,2537
3.4984176228801904,-0.005658750066628331,2538
2.6171155191004436,0.047689879614208244,2539
2.2686451857573577,-0.0574874304674013,2540
3.5635036380775125,-0.05133858100199458,2541
5.796289912801851,0.0269760078962538,2542
6.21484878659475,0.029808827881688885,2543
4.751812982059663,0.04521382583310776,2544
5.095206481767396,0.04775934730233471,2545
2.9311714960704904,-0.11764410800091515,2546
4.3755488886713,-0.018966395973120033,2547
1.468530708942362,0.2544340827332101,2548
-1.6347397083321176,-0.006447517677552996,2549
2.264128074225368,-0.04163669848563397,2550
4.520754534568291,0.04697885301028372,2551
-4.542932354112848,-0.3401287418066207,2552
-3.5085863680486367,0.10806159988020218,2553
2.8181604844481254,0.012035142969063918,2554
5.73560560500145,0.04690359296326342,2555
1.6902990039619998,-0.03724958171310459,2556
1.6685817850506754,-0.004886871951717775,2557
-2.516698252429089,0.09757509592296551,2558
0.9402696345450147,-0.08310644928484844,2559
4.159938140691236,-0.056923686459904387,2560
-3.8560345553757656,1.6664530184045139,2561
2.6118561797174698,-0.03974878413865244,2562
1.3788820152360324,-0.05416351169697336,2563
4.676436913521103,0.09646214765746786,2564
-4.97388785861819,0.10615091223096068,2565
-1.3348625379580217,-0.03231399832047238,2566
4.88691730139578,-0.1406921689275697,2567
4.044851869984171,-0.04903587841937735,2568
0.40120114321863637,-0.1651843167352931,2569
-0.8112661893075787,-0.3185546845866855,2570
2.84701066691604,-0.049598018734852076,2571
3.801210699674469,-0.03468651508464088,2572
3.935452164560598,0.08840632162007582,2573
0.3369405723294749,-0.18355445986981794,2574
2.6472624962537665,0.17147513411899215,2575
2.0165415117103196,0.009573704113552095,2576
-0.5997155751567306,0.07669796482647277,2577
-3.1459620919824114,-0.03808093091303268,2578
0.9366979462341598,-0.04937776214947864,2579
-4.723388086690906,0.7578723100141196,2580
1.6176521766911216,-0.23144354067436715,2581
8.038335664682632,0.0854257546795185,2582
3.4284964476534743,-0.06396444457427662,2583
4.211220953615763,-0.08222479544104991,2584
0.9955830466112667,-0.07931131647675566,2585
3.720896301944535,0.0051124833969536185,2586
4.346751691544279,0.014389300972795319,2587
2.2933649472822415,0.02732909554237261,2588
0.7529338126903341,0.0008410112756287147,2589
-2.378218596585943,-0.01804487777854988,2590
3.6841486429111887,-0.006332228160486263,2591
-2.3477487794392338,-0.035539634451139716,2592
-0.7177573518841373,-0.008889532082743054,2593
3.0791722684519116,0.01207175390064896,2594
4.365605043354333,0.0006563924630407089,2595
0.9443354681233955,0.04028948703871999,2596
-3.417276697131017,-0.3262273455105219,2597
1.6779580022309164,0.05718386419094162,2598
4.279854274651153,0.001714483204859177,2599
2.1063306536395365,0.0487612092207269,2600
3.3266204950709883,0.03003586672046277,2601
3.633290656075601,0.009550895635328804,2602
-0.43169775893752316,0.3759353930146462,2603
4.287877512204105,0.041792358348770736,2604
1.6893454365753355,0.035071519733793424,2605
1.917773636039632,-0.04715637739376445,2606
2.1216263607542616,0.08566239325001845,2607
3.713294578724159,-0.02082548150084155,2608
-0.751556549335478,0.47954859136482814,2609
5.616982771567843,0.005855620964105329,2610
-0.15247278698054312,-0.006748966140704357,2611
-0.9687169651505556,-0.10672487435765114,2612
3.3271200780608075,-0.03385793020388708,2613
3.291316099990437,-0.02076784246901031,2614
3.9629178675691623,0.030404262552882585,2615
2.5576160277063944,0.0023243300790192736,2616
-0.9892862381043174,-0.11903377651829657,2617
-4.891142527253138,-0.12597327004694964,2618
2.9299306580279514,0.001628454781969535,2619
3.069853495240294,-0.034253473172266465,2620
4.250628936966062,0.0013465302985252651,2621
2.1717882979312626,-0.002031100433996595,2622
0.6339748969463216,-0.16021314954471078,2623
3.235454194182575,-0.027106053658464267,2624
-0.674404697460856,0.01649148872388357,2625
3.9686605953368046,-0.026464678313494583,2626
1.6493521470043715,0.0023871160920557093,2627
1.6754057863950451,-0.06961055023714349,2628
2.014198214417647,0.00911562704512601,2629
1.8124166439576255,-0.05627761272612106,2630
4.052613761477734,0.04472210879700251,2631
4.062380693057363,-0.18734543700896833,2632
4.915824585307176,0.019277909545202258,2633
0.5256517653709655,-0.048979192537651935,2634
-0.508710766644727,0.07203398156566877,2635
3.139808227371209,0.21870030955873637,2636
5.4261421877400196,-0.0023767092433361024,2637
3.980104899953086,0.12486038682299178,2638
2.7108872553502708,0.018761601982110816,2639
3.6281665058674015,0.0157868197886235,2640
2.253463539809484,0.025731039426153717,2641
1.9138428003455132,-0.01556344926915103,2642
0.2643066068590329,-0.15625277697457574,2643
3.4681352001251033,0.042160546206217724,2644
4.011254629816523,0.015926951961944782,2645
5.029460415886939,0.0033859526558801755,2646
-1.7059985819679537,-0.03731066240325179,2647
-0.8466419668343629,0.10079147736373213,2648
3.361405903835238,-0.018531782580760194,2649
0.6303813051777226,-0.0703256852628513,2650
3.18094603429621,-0.0279898091409037,2651
0.8610361165131334,0.0285350733308225,2652
3.204749624308281,-0.013697539458731485,2653
3.925437191879516,-0.01104735026546689,2654
1.9032462302623077,0.5344153848680746,2655
3.004452971923644,-0.05733627635794389,2656
-0.7348601494349312,-0.06335037591717066,2657
3.264883392605108,0.0381901160314816,2658
3.7290029478822597,0.012282121972285927,2659
-2.6987122674993724,-0.2394847766509344,2660
2.0305240659114974,0.0320399069435716,2661
2.4109671361055294,0.008866632643489514,2662
-0.4550068705302522,-0.055989685213996464,2663
0.4259175085128276,0.6461794675089709,2664
3.933370294679439,-0.034939773118934175,2665
-4.745622671056633,-0.15589578012969418,2666
4.998380822484764,0.01691536409455789,2667
2.4404606397567674,0.15228541820155,2668
4.314948931506766,0.005327505091277497,2669
1.2631467107349879,-0.13627187088311848,2670
2.422192722429035,-0.0021898214025129724,2671
3.7802010833082,0.04796938807710134,2672
4.845533053650332,0.035038685841892785,2673
3.5784770658214304,0.09570302389305706,2674
2.281420009888745,0.005091709097337705,2675
3.3312245814765,-0.0062761753803810254,2676
1.9973205516913988,0.016459189063977423,2677
3.7926374164661865,0.015167996565800004,2678
-5.0905197004491844,0.4257138516103605,2679
1.3461860554078913,-0.08984540429710666,2680
-2.448966361705081,0.06308063946709919,2681
3.17644516811121,0.04754842034841799,2682
-4.541816191150711,-0.07797252681489332,2683
5.331486732533514,0.06376566284034692,2684
2.5249094448474008,0.03990675712985306,2685
2.5438161102327994,-0.0004815923887159997,2686
4.5709787269630215,0.03655798664189163,2687
4.1206042555830065,-0.185538569612237,2688
-4.055861705788218,2.0532714497553646,2689
5.089632172700608,0.03499519731932147,2690
0.9123508616580578,0.07549305423617847,2691
4.9361918143396055,0.04514719113675763,2692
3.8799605101098633,-0.0538261183270107,2693
3.9919529637293096,-0.0300735494309362,2694
3.2436621044520946,0.052516320547491085,2695
3.785051983402719,0.07319485917180933,2696
4.503556943849649,-0.00460046098860411,2697
4.541817712589101,0.03898092458670568,2698
-0.6288006821980503,-0.03510680385301394,2699
-2.782069230489953,0.16400650859493,2700
0.9855422032343691,-0.017768248712620675,2701
4.490607984209757,0.03743520480046191,2702
2.132962810520416,-0.17431363902997746,2703
0.9896866354024674,0.022925641448962163,2704
0.4873772786027313,-0.06150010151734745,2705
2.6247717994437565,-0.04315132156907338,2706
2.6937785192270662,0.03518673478800739,2707
-2.25969153787486,0.14310880980960575,2708
4.640920472830524,0.006175261690454306,2709
2.586133126847561,-0.021817468234606372,2710
4.850673487067505,-0.019453672337347287,2711
3.0094786594198344,-0.025752768469086265,2712
5.301048737627176,0.03033222888845782,2713
7.69715485912142,-0.007658391181084926,2714
3.6282121080040293,0.030349847728542066,2715
1.967957640949561,-0.09111784139911133,2716
-0.539518231820363,-0.03786424107010195,2717
0.3434263416857998,1.1153381154336468e-06,2718
-4.593589535825872,0.3329844914992074,2719
0.18369402478772384,0.007879654473250577,2720
-4.353865397520172,2.0615510487206046,2721
-2.522955644785237,0.6743223427452174,2722
1.696386619759178,0.025318145742984174,2723
5.083144416218242,-0.19844983318790574,2724
4.845478924147298,0.12339807523314825,2725
1.4000590820328396,-0.011406164931926336,2726
5.315632498419008,0.04008331541242821,2727
-1.91032740592483,0.4362730552816853,2728
1.0882540079818106,-0.11702123602118052,2729
2.3229998447721285,-0.05061843448889014,2730
0.11040460283986377,0.2651471129540547,2731
3.1803515358341223,0.04593611784663784,2732
1.3605994712167124,0.03914111801027858,2733
-0.7121466228981455,0.5658395321376648,2734
-0.7021670140046953,-0.10240067782039881,2735
2.3416551742745177,0.005992201790571766,2736
5.016666365279383,0.037112092233758824,2737
4.848995692097907,0.08005123071749566,2738
1.2836102710569877,-0.08443081542030466,2739
1.8023303147898897,-0.025646013762866328,2740
4.2536050663870535,0.012644549139721548,2741
2.2692771667418197,0.027066721448766165,2742
4.315962652803722,-0.047254588175887666,2743
2.3069027062472602,-0.06980543182743987,2744
5.46018142200843,0.024465653775150357,2745
3.455559202699315,-0.27019227238577875,2746
1.781297222489635,0.019397884619762988,2747
1.9423940289045754,0.048823361797803826,2748
2.7641391970355014,-0.014895796364309054,2749
-3.1954082259404264,0.25124710133576805,2750
0.6407712004261018,-0.0405513731250649,2751
0.9799015344156917,0.03295866489063844,2752
2.6887876518657756,0.04834266172306283,2753
-1.9794885558485533,0.03428250001114776,2754
-0.7601317751640698,0.04944586618999955,2755
2.2981729914095888,-0.08739762919700823,2756
-5.020315710934634,0.25765519503216955,2757
4.50954787280177,0.02272961062286231,2758
1.8697897041027542,0.017894331978397432,2759
3.739191028236722,0.006324399152304562,2760
4.0657159803178295,-0.4523820090621402,2761
6.739957515368368,0.23449839473809964,2762
1.6868338396515916,-0.061210533846026295,2763
2.761740105462698,0.03432445853895807,2764
2.829747473620566,-0.03540282700969108,2765
1.8378468190986839,0.024653714770253,2766
3.4326070483843125,-0.06793113015800517,2767
-4.510898892128465,-0.47363545961002845,2768
5.373230741170886,0.013462878521347192,2769
0.16222175166198113,-0.09176035580527343,2770
2.7829650040106477,-0.01776785656459427,2771
4.986915873853885,-0.004980998611350987,2772
2.550441146533106,0.0008736148130984606,2773
2.8206199585189493,-0.006930330987172978,2774
0.9561737621547202,-0.1610187681824775,2775
3.4443171281633815,-0.022758186300124047,2776
2.8341272310639467,0.06417582442642267,2777
2.2101445050094677,-0.05822255234612832,2778
-1.31467117968314,-0.17557019165056686,2779
-3.9413406765210675,0.1387970348523623,2780
3.3280317618252813,0.04683695199760791,2781
1.8833591383560804,-0.07786969908755588,2782
2.8161995993897206,0.03981574644125429,2783
3.3588424803730685,-0.004631332029771554,2784
2.0270062791780084,-0.13694074980589846,2785
0.9734097776885808,0.059043776273289016,2786
2.5517669572333195,-0.03886021446818764,2787
-2.405184771345901,0.2921035582352183,2788
0.06870658869579759,-0.10398454059476692,2789
3.095726140041199,0.02250465146640198,2790
3.054873961938751,-0.06166449973237455,2791
-2.9485211279663144,0.8126777495092021,2792
-0.46880081667784307,0.06870594573522235,2793
4.069737080384365,-0.06295874164525594,2794
4.114394007584603,-0.030552971725280462,2795
1.3294153030701132,0.26699117593403254,2796
-0.8792499637114967,0.3054034481352272,2797
3.5480264617070487,-0.024374179463586696,2798
-3.392482244305512,0.21069094285549642,2799
1.2640776619626952,0.07420629963822035,2800
3.228438311712226,0.028240932519240165,2801
-4.611109407698801,-0.30102780404176965,2802
-1.5209191040688235,1.1190036476264411,2803
2.910845838466745,-0.05581299578814579,2804
4.058385459918506,-0.04145352435307391,2805
-2.2219975012213946,0.37479525188571133,2806
0.9038137184798206,0.020209799368059663,2807
3.098999149901952,0.029425486391140277,2808
0.2862066143180749,0.029668886420608727,2809
4.292752912996233,0.03607604222297616,2810
3.6777858441249784,0.02750666506290853,2811
-0.23785705860105777,0.10069925688321366,2812
3.4002657409157,-0.04296544221345367,2813
-0.8851330448073887,0.01710378964939615,2814
-0.9732150122182847,0.002980323917501682,2815
3.787109803349355,0.07347792341893147,2816
-0.748589713136879,-0.05506073166458179,2817
2.872695118573225,0.17833923877918084,2818
