PC1,PC2,Sample
3.2341883165246403,0.017854171171547646,692
-0.7699193997344017,-0.24299290182968292,693
3.751655421773576,0.030510140275828126,694
-4.5537478117342305,-0.09552154953623328,695
4.341207776027392,-0.2739492753089172,696
-4.101706773144797,0.4625725170431983,697
-4.5414748206629945,0.3367844370671865,698
3.992928588889169,0.022651257401090464,699
0.6476982263583316,0.13048724886565388,700
5.931421920534448,0.07159985757156317,701
-5.195115484218249,0.3367115797557582,702
3.6425915722462405,0.05289717276843566,703
4.6944719949942,0.04314427561457205,704
-2.9156841263380455,-0.16448290115440195,705
2.6792519515292197,0.06619143871051726,706
4.2932328589350455,0.03924585943143649,707
4.626500820768555,0.08506322004409551,708
4.223415366432943,0.35217930464267444,709
4.261319480386886,0.02184690788169822,710
1.910500528961124,0.021873195924384355,711
5.366177457965354,-0.13808415273275282,712
3.0933984520681563,0.1677413251430477,713
5.9335067701489335,-0.0425799765770859,714
0.7823407575337666,0.15919058103389655,715
2.3780329724891183,0.19939698642355153,716
4.12504953842343,0.03718757864965347,717
1.7172535757401808,0.092921443353611,718
-1.5680165652036913,0.4027995777288153,719
0.9666050163591249,0.03589214784439808,720
0.16155979888658664,-0.27711942619042446,721
3.642292101311859,-0.020604602767616456,722
1.5823273958930388,0.0485663263490635,723
1.806387416915741,-0.2757473409545644,724
-2.811912201204842,0.3360002726422505,725
1.4384514407034812,0.03735250044507339,726
4.3894063826646414,-0.2605147082863375,727
-1.224173586493323,-0.022742831029853514,728
-0.5369387478979352,-0.3162364967594401,729
3.4468200621138316,0.1821586123211246,730
-3.757236701668375,-0.105849245660412,731
2.96786968522526,-0.008860276564627362,732
2.3962999306242385,-0.08547572330833551,733
2.164281440601287,0.001289955279274473,734
4.810972176747839,-0.02912658758762293,735
4.840454304283215,0.02504232807224022,736
-3.4387287895376817,-0.47525048249531543,737
3.181611561445878,0.08795922833952556,738
-2.0165627651147413,-0.12175097224310388,739
1.6110518686760982,-0.014163638459376432,740
-3.0069023016414254,-0.6199395610297688,741
-2.711797022321855,-0.294764034822857,742
-4.031576869933875,0.15964237321630795,743
3.541004502337367,0.03189161416814064,744
-0.1843234321845738,0.09000624212661784,745
-1.1979090541991138,0.056365933508287114,746
4.878839323667101,-0.03560503624017739,747
4.6421727368615775,-0.02971815893380919,748
-0.12334912207125859,0.04480459950025423,749
2.301297112125458,0.08468098374697648,750
-3.498894736171611,0.05612289182234468,751
5.235726997804477,0.048280402295320476,752
-4.6407499531173775,-0.16411681387737964,753
-0.6853212957837168,0.1744260142574733,754
3.542352898027826,0.16715461486675426,755
1.899263186171347,0.01176875130366797,756
4.131097550234644,-0.04205452550363737,757
4.276662165411087,-0.01814083784288697,758
2.2081150573263364,0.10606993191615006,759
2.4647200994912852,0.03798351160338501,760
5.079741063089069,-0.197030371102456,761
-0.8515220742129725,-0.2062514918505631,762
1.0787657942384594,-0.18091369297687704,763
5.460234022902466,0.015213097175242246,764
4.16037125506474,0.05843663487861185,765
-2.2566658099781276,-0.11085249570646073,766
-2.170792271967894,-0.13289337033240803,767
5.417652779896917,0.0248505557829099,768
-1.6210690366517644,-0.07662137842766194,769
1.4989843197739177,0.3100792428397879,770
2.0200541054205328,-0.060081693483515226,771
2.014587143443232,-0.12779594817922946,772
-4.765455424290828,-0.0852842962156972,773
2.339957547746897,0.06854498908827666,774
2.759060868885053,0.00991094094711485,775
4.916427390502656,-0.050913955935041985,776
5.763588272151762,0.046851186405300754,777
3.0493862982818007,0.0848199629746917,778
4.0750483078387445,0.12161173960015503,779
5.755060988285221,0.046760653077664846,780
-4.479294652376009,-0.05634702185714724,781
-5.313030894572591,0.06947056093820557,782
3.9806119553279435,0.03352558866270092,783
4.373583872058206,0.04026449182092859,784
4.517590621451241,0.07839486448164783,785
7.5360360583919395,-0.002902585424234269,786
3.20219303465654,-0.0359585538460794,787
7.67266690171073,-0.01020487717209448,788
1.456648176901258,0.1869847000753821,789
5.70968928090953,0.08327137234088101,790
3.6710549154755054,-0.01997354131798794,791
5.092282295777188,0.05396184807413923,792
6.00366017326055,0.17092651607514592,793
-5.097502732889354,0.057468791448377333,794
2.227240732748983,-0.05486910752813167,795
0.6502358612251533,-0.10681593608110285,796
0.4583873724306944,-0.14980710039752126,797
3.697650537126257,0.04890700667464026,798
-4.590243165613462,-0.1656945744383948,799
-3.780568522636228,0.2701240917730877,800
1.3829190260462956,-0.008899895419757447,801
7.607188475300424,-0.014919466189430955,802
2.5828098184190407,-0.054917281520788334,803
3.129429568260042,0.040466989712249435,804
3.94670976262598,0.058219708951508915,805
0.8092839734603923,-0.007660359188571519,806
-2.986259625086686,0.18461982395909435,807
9.796007457841052,0.0776900162735425,808
0.0995812026049869,0.17911351168681672,809
1.9791395883291951,-0.060149500039528334,810
-1.2896741134549319,0.20184704169251183,811
2.0275237307587872,0.12394327365886235,812
4.850034225826282,0.03724896901075312,813
-4.928140662887577,-0.15909589145370281,814
3.6711494040049604,-0.12126546162892371,815
3.5389018888421284,0.04957866977543046,816
2.594596887677895,-0.011855789291543673,817
3.959910843327078,0.03366098852751838,818
3.2248254430614964,0.07427116916416983,819
-4.812153103989519,-0.3531658964432052,820
-1.4958358494412056,0.04504418381127865,821
4.01966077048727,-0.047485706039991527,822
4.8252413794851625,-0.035784100714104816,823
5.266775980774506,0.06501318640492659,824
3.127651519958406,0.05148453528472823,825
4.96602170288004,0.0985541707744921,826
4.141867155019405,-0.012718883830379031,827
4.181419029319526,0.05932996528987093,828
1.8835898583246529,0.11799993929809713,829
2.1420288637055287,0.06849342038868719,830
1.5318302220720479,-0.1439165212942841,831
3.873489998845203,0.08055234517059841,832
-2.7923267794039894,-0.40959807733408277,833
1.2327888985914126,0.07482780558051123,834
1.8817719193233131,-0.07705100170113097,835
-1.1637573632280342,0.200222479776831,836
-3.5009822896086,0.32866742347902395,837
0.05539844983864174,-0.010564705193794207,838
-2.2035560812749893,-0.021526028471774074,839
1.52322273811293,-0.09966064327890038,840
5.13996453532682,0.1014552778963153,841
3.657831555277936,0.045004903109119865,842
-0.7156878539559904,0.08223227425807568,843
-2.651758831202923,-0.18463984473067901,844
-4.911563070050019,0.15586776824242068,845
5.727413585850398,0.048872781922875606,846
3.4033905222990364,0.019400965809271215,847
1.6131099457903,-0.31118701659077047,848
1.6195329631316124,0.1388950231015235,849
1.8994539240065442,0.10537563210342006,850
5.176862531588347,0.09801222657021072,851
2.6284930796464225,0.005280669412341974,852
6.55397969086931,0.01194305789515977,853
2.564780307525826,0.024863365249403996,854
2.48345522729717,0.019038336126724006,855
3.4234796737870146,0.11966351637368576,856
4.2236982449327085,-0.010635941963721307,857
0.4721800296589524,-0.2439220195442107,858
4.1632307185050434,-0.012532152036465934,859
3.2833336227985868,0.05294391314010101,860
2.4030955244535956,-0.006899122862633316,861
3.4550015667435683,0.043046725805848514,862
-3.1315730604606498,-0.00976625788334983,863
-5.2357172702633585,-0.21937476006469322,864
-0.911994168986163,-0.1236351362216273,865
7.113713116471718,-0.3187913676790352,866
-3.2020199216586542,-0.04239611897828939,867
-3.19888036149944,0.19546716729035765,868
4.0784110795081085,-0.12561129265256793,869
-5.211357625505733,-0.12380176206662083,870
4.278998346578176,-0.017263756248114506,871
3.087644476304076,-0.043547411607949844,872
3.1062669202166124,0.07446607880614632,873
0.7381845693184386,0.054081585409546724,874
3.257391094791711,0.07431290105206448,875
4.3064120042164005,0.05618980553055604,876
4.055682304651336,0.05840130834798333,877
3.983059712234934,-0.023981392211316687,878
3.551313810598112,0.10976539657562172,879
-5.192234489252672,-0.3867537385784417,880
-3.2878221265819025,0.06738626401273547,881
4.330122032050885,0.06551965458210038,882
5.626382469654017,0.049832246615421516,883
1.6462333024869336,0.05451292048946266,884
0.3308483496392841,-0.04082946245757094,885
0.7005042658694893,-0.009198227816082228,886
2.811001644477501,-0.06937631156134046,887
2.4140081740426336,-0.060595428403304306,888
3.622521035896729,-0.03103389864571321,889
2.3947566210834412,0.037738718465012616,890
1.8004669788849368,0.008353841108314327,891
2.2499970940592577,0.030444434526337157,892
3.36581663711844,-0.0010761324718715594,893
-4.877325650009839,0.1668892789051893,894
0.9194685344300563,-0.025561955314387225,895
2.7393749438751813,-0.01921799685965443,896
-1.0443235521038559,0.005278433348646426,897
-2.4475425808201923,-0.303916952607689,898
-0.5933495352939927,-0.7031858952750117,899
-3.532590487026491,-0.11378046139429189,900
3.2739984041584496,0.03480531472077332,901
3.6904587355682863,0.14535402932769242,902
2.458918668526991,0.006098701330244526,903
5.702023860424323,0.03803493787042184,904
1.3719612439332713,0.11122840821459729,905
0.9587484059561658,0.012541161300835785,906
2.060331433982022,-0.04364170520156675,907
9.965591097156567,0.18270255153351062,908
0.48974760652464255,0.25249053646552905,909
-0.18854093289323343,0.08552862402776971,910
0.3171413311061874,0.17322636853324452,911
1.176405964428542,0.18622355568991925,912
1.1260249120741295,0.13308246581173264,913
4.932720085255193,-0.03328657584919039,914
2.4728071608632707,-0.05360739214142653,915
0.6593518213382213,-0.16550707575138202,916
0.714601091423563,-0.23350838848171507,917
-4.653635753283744,0.3877301226608428,918
2.110581528292678,0.018026325473951225,919
3.344605056981394,-0.031578228139571174,920
-5.461227043543786,0.5329026865254852,921
-4.065832866743157,0.5262182092358764,922
4.28692031692737,0.04207590314178671,923
-4.480933681334378,0.08816162537778958,924
-1.264713388354997,-0.04924768548225108,925
-3.9496474040485685,0.28996478109148965,926
1.1465486202776387,0.12942036091258605,927
-1.5955646796081047,-0.11942455531740605,928
0.531624016835435,-0.09885384781790638,929
1.011203519867205,0.01119126865387956,930
2.133478577472234,0.03391674179362066,931
2.6845017443071053,0.05279675278445087,932
2.816062933533946,-0.002842438554243116,933
-2.0478414953444104,0.17887465768459151,934
1.6155636691078545,0.08779489808404536,935
-2.873553762135833,0.11343770634031354,936
-0.9207590841994626,0.06683082917624215,937
4.079850090691343,0.019699300917116098,938
0.5482362768182834,0.17004742507925263,939
5.844546268716435,0.006183187377858695,940
0.37809720880847913,-0.05229744946424603,941
5.306219299821163,-0.023201587615590737,942
2.5975310622064596,0.002342993627370756,943
0.5215132776324144,-0.09262512830776795,944
4.131944203072206,-0.02652639759558977,945
-1.8767929308258247,0.1434282636335061,946
-4.871635009609677,-0.2153363351512037,947
2.844803665652558,0.023585451240937333,948
-1.0847551699023532,-0.2629693091524014,949
1.954821303154358,0.04157550616604642,950
3.106072924909968,0.016112649617344835,951
5.782959619494111,-0.09274651277549517,952
0.7643148588414486,0.06339594049222813,953
-5.356526032020124,-0.31324222969236337,954
1.988526830517472,0.12424880711348701,955
-1.6615494815136573,-0.20643906146848726,956
2.402973888063831,-0.052461341099794744,957
6.7141089778919945,0.04981352699482259,958
1.4679786275929123,0.22783169127360806,959
1.5653539625277335,0.03111318676993886,960
3.930751567999062,0.14232599659694167,961
-2.6627447447738843,-0.16772560467301614,962
0.6833859331542372,0.16898624363208192,963
5.790895176192792,-0.01956346662150403,964
3.042133592206111,0.0656623437838627,965
0.5112249143167055,-0.09208127739097184,966
6.289888713423177,0.037105136239297704,967
-4.63308852333329,0.4337222801560254,968
4.173307101816098,0.06538572500848272,969
3.162864339302313,0.03337095325957522,970
3.8117671180277752,-0.03742071244363559,971
-5.251989709843289,0.18683359715469555,972
-4.073251297532759,0.23081067277140108,973
4.432504771354018,0.12563691607762473,974
2.573470230598412,0.06929362937257472,975
1.3010552732428873,-0.057086927733375585,976
1.4657314590432082,-0.1359631276843884,977
1.1965567523821012,0.0534094415965698,978
1.7509364616236847,0.11229856170563816,979
8.831009263733723,0.01332525689869845,980
-1.974710292765098,-0.1813262659695867,981
8.698033578469984,0.02521041631136942,982
-2.5648804545336388,0.45161482139380316,983
2.3542229829596932,0.10447381371015477,984
-0.012962540070670303,-0.3334876643193076,985
2.861201700513196,0.043084225874426334,986
1.5916883034304943,-0.08689589561555411,987
4.432023734465656,-0.00100211493181171,988
4.487592671416276,0.005748177119078671,989
3.272952863143006,0.01826734549363518,990
3.6847317201076857,-0.06242460351797662,991
1.740866473038452,0.10814226759755458,992
5.013445914372305,0.009492691615201915,993
1.6993827105530261,0.059868271071439695,994
2.2676847444124433,0.14179117133959027,995
-4.423670117646265,0.1828872219896213,996
-4.734283967802142,-0.13303690224402692,997
2.4665044641189544,0.017704667673183412,998
1.8388324448542903,0.07854480381609452,999
3.7987880163579284,-0.019729700138918643,1000
4.974383184497231,-0.07638661428459344,1001
-1.5894292300936717,0.11513741492679422,1002
-2.3634765082779476,-0.2094777317076518,1003
4.853286243527776,-0.001402437759279066,1004
3.9015614228678146,-0.012647426904590121,1005
2.531082427160541,-0.07499494330457794,1006
3.929060441019373,0.007537418034881875,1007
1.588871747275239,-0.6251579548458368,1008
3.8129522272556673,0.10251184659876465,1009
4.730111195377329,0.012924874445541837,1010
2.3788755041659524,-0.0306617039393978,1011
-0.8443665147592517,0.14624358395161988,1012
-0.7861338466316001,-0.10027892072889254,1013
2.8291348473855424,0.04927663615710719,1014
4.998326227596634,-0.03041562261013033,1015
4.645695348485364,0.08827191210192907,1016
1.7679515125890306,-0.049352854049220206,1017
1.7595547525819366,0.11878721426854162,1018
4.042467263993113,-0.004059558638920505,1019
1.2071208645535951,0.05651410317560343,1020
4.217509686571143,0.04053496866081456,1021
0.8069709236058562,0.03401323058556033,1022
2.240507305103544,0.017064522611645046,1023
8.062816297016635,0.1794630350808404,1024
4.567551943651756,-0.01045562183118212,1025
0.7763390390747564,-0.11079537461166135,1026
7.016214358740075,-0.0014259487913128878,1027
5.942918894226899,0.07206387294018048,1028
-1.9247159969523053,0.2511462221942295,1029
-3.7782039937060468,0.5857696080461549,1030
-4.17931498705542,-0.3405340877889557,1031
2.954579943749697,0.1547365820240195,1032
0.664705560634737,0.015356162012634803,1033
-0.4252934731704079,0.1759183808437281,1034
-5.093029555333076,-0.02014134846435081,1035
3.100660405496623,-0.13024088654164867,1036
2.8231604883136217,0.057689280652482425,1037
3.9175647875445767,-0.0024056423099634615,1038
-1.6823470520610269,0.4721806643704924,1039
-1.135301774104896,-0.17560328245928347,1040
3.9603274413886043,0.012857959830398917,1041
