PC1,PC2,Sample
0.9888175467016056,-0.009132007091308675,3740
-3.5892387619589603,0.1555943313574136,3741
0.41340019521371724,0.07731716649978378,3742
0.8200652718227112,0.03263027205481161,3743
-2.3778907982681425,0.5465902574434685,3744
2.9589959621233834,0.18048754317095134,3745
-3.2398847993113757,0.20755708361045044,3746
1.1152140002933866,-0.041916877245191206,3747
4.71382609863998,0.10731065630862881,3748
2.9191932471600293,0.048934356162389454,3749
-4.712783824776509,-0.06365140374044413,3750
5.111491526340149,-0.013977419128857986,3751
-2.8553503686931028,0.018074250665373815,3752
4.3268578146748595,0.0009229729361408907,3753
-4.024873533764212,-0.49464717195088237,3754
2.8793311015242304,-0.009507804369465363,3755
3.9751374187675106,-0.08694982284503594,3756
-4.254856125880347,0.6266040625959034,3757
3.541986828229024,0.0014071859210693807,3758
8.061008207169795,-0.115210779280783,3759
-0.968029690030091,-0.005150094596968207,3760
5.316490388442969,-0.20038688324337323,3761
3.441976560606141,-0.01011099606223624,3762
2.654116158794972,0.08456740706283014,3763
6.371403022575657,-0.05489008649743514,3764
1.8110664365463238,0.016457899671047545,3765
4.101077392574805,0.04149686742724329,3766
1.3124874298590274,0.021575919400956888,3767
-1.3947791547346016,0.3367523574614682,3768
4.247418154360142,0.02054394468385537,3769
-2.953100325497844,0.0457844408398185,3770
3.837987377783131,-0.06891484921271046,3771
-0.7683293849867362,0.3012516943342261,3772
1.6020123603580145,-0.05286003237720438,3773
-0.016928789846572787,-0.009798441651541912,3774
1.9974092837022785,-0.17720633966780355,3775
5.562912886476792,0.079482682516938,3776
-4.1046704522470465,-0.1548075659264384,3777
2.276819564629903,0.03855884033897401,3778
-4.5721050979736795,0.03870509533191308,3779
-1.4537236483574079,-0.2941130151859004,3780
-5.2859257076876975,-0.2713620210595931,3781
3.2694867711150546,-0.06865016065085203,3782
4.325780412390652,0.22156939009840176,3783
2.2344265975981368,-0.04469342210860664,3784
-2.6004990405874304,-0.2064427597998719,3785
-4.539599737121531,-0.16883427158344907,3786
1.910377749036206,-0.058134550803783165,3787
-4.363704738417072,0.08093781574419898,3788
-4.441387041952789,-0.0937975289306451,3789
4.284017802261586,0.05450577874056466,3790
2.8661668996878684,0.09548078814016675,3791
1.0482331159434852,0.028250451163974188,3792
-3.333310622663351,0.042585506555269576,3793
3.456576823573889,0.1986740532964534,3794
4.484426259387617,-0.04004294374247885,3795
-1.0204282418424966,0.16746761024032775,3796
2.3366722660453814,0.34666598720129566,3797
1.2983084351109668,-0.08368607789833604,3798
3.9202217376345088,0.08766795265211028,3799
4.7412933695232065,0.01198260403493041,3800
0.5817609336755407,0.10598804628208688,3801
-1.7115436419873782,0.6886801988522877,3802
-0.4410811988421819,0.4667926913366282,3803
0.8725588809278801,-0.20625716177991937,3804
4.725574715033403,0.05471620987715025,3805
-2.08148318181815,0.667773842107999,3806
-5.333107277291556,-0.4410091155762788,3807
5.319471150806827,-0.19577316323915286,3808
0.026915014548556604,0.17199722843446127,3809
0.39139148506179555,0.11043066596823051,3810
3.4967034282174505,0.03586812985841687,3811
7.486605067851,-0.29667241179914183,3812
9.096754915313788,0.026270810434630282,3813
2.9877075173397296,0.04658045808493367,3814
1.2007762719030362,-0.045928662138842204,3815
1.8796643014168366,-0.0015293891573687282,3816
3.5901525288532103,0.06415751544855909,3817
-0.46924679946171466,0.07285689439640752,3818
-3.871603192379493,0.18975683023366063,3819
5.992606470626879,-0.0030690880634916167,3820
3.4086140504373055,-0.5918337150172531,3821
-4.726556736886225,0.02369531675770095,3822
1.4565795754610864,0.13287540514387422,3823
3.7768555363029033,0.16487533530393114,3824
1.9385189779453142,-0.03381520468381412,3825
3.9199466449004836,-0.04490398559193203,3826
1.0197584169527467,0.09069654131072521,3827
2.947499576166597,0.06396070603474009,3828
2.727208890066644,-0.028599556178131876,3829
5.976345954109757,0.06689130593420183,3830
5.000455183685635,-0.23614211100973945,3831
0.389149556647692,0.13172061162590346,3832
3.037919617388028,-0.06441868856596732,3833
1.8395039980894792,-0.12629684974349503,3834
1.4144040454725948,-0.05789470902939807,3835
3.648259193899203,-0.03559935845680061,3836
2.343386397387132,0.012772347311778568,3837
5.880498161609854,-0.06339492559500991,3838
-0.3284638847800896,0.08969189198457218,3839
2.8650761196125876,0.05923892087268539,3840
0.039035822650196714,0.16033177172825058,3841
4.6472639481574145,0.046559135970341566,3842
2.859845146819496,0.0013401326694185674,3843
4.076847601870442,-0.05297985386796695,3844
2.7428362779631863,-0.12161531439744684,3845
4.364192704350742,-0.16895157609058578,3846
6.15086056035624,0.05393580342067055,3847
2.8620637400831113,-0.07945552629259618,3848
3.7273525124673283,0.027614380121563243,3849
-4.94344874748606,0.17921611290424802,3850
-2.192164883722012,0.25653881457222233,3851
0.6543532084629043,0.19422295369933232,3852
0.1423543678069594,0.017647962656308715,3853
5.429404413548317,0.09523888445902254,3854
4.94355790952376,-0.034096865657212656,3855
4.983380800153198,-0.08635706903063962,3856
4.105918578415687,0.032268840432453184,3857
3.113431078685539,0.015892565666637003,3858
-2.5364877246918467,0.40981878023864393,3859
5.403701960651642,-0.12625266252599873,3860
-1.7182763346923815,-0.21606004078802943,3861
1.4126807180895007,0.014807135841296722,3862
-1.6287704771971048,-0.4979049803101711,3863
2.097523208735043,-0.0686065943296458,3864
6.286450563844525,0.05035785619088929,3865
2.2029037194271006,-0.03650422944484307,3866
5.647013417894699,0.027768279634477328,3867
-1.0672525271648348,-0.03855192881139992,3868
2.992687553216462,-0.06135633454358948,3869
3.495620852657088,-0.15042486545679512,3870
2.7635602939392023,0.08965573217257256,3871
-4.959537835773587,-0.08946005465407894,3872
3.8658461750753177,-0.04560382065532912,3873
3.429346736615679,0.12816488534701923,3874
2.632501229134465,0.028752367073028962,3875
3.9115382591695997,0.2037192997891256,3876
1.1063023895030404,-0.05323932251851122,3877
2.0945462615090866,-0.19695086896146058,3878
0.9492039272835776,-0.034225939251916845,3879
1.960218409200777,-0.08643988619943979,3880
-2.7294677571448953,-0.18590396096908088,3881
-0.23564824248731203,-0.046422746691340576,3882
-0.3888554747799688,-0.0014859669663188667,3883
-0.20894480857114744,-0.10840976737601472,3884
-0.7386290034965783,-0.20317765842762686,3885
3.817045143807748,-0.15646727335595315,3886
3.2466560570913794,-0.09556322030702318,3887
-2.6527338987784717,-0.8854588114294013,3888
4.47898332747422,-0.16316989704449766,3889
2.1099379120089212,0.007165043328324985,3890
4.62867356868563,-0.09806425596763399,3891
2.376047418577753,0.00450551248072223,3892
2.29329914203483,-0.06949299030004046,3893
3.117382829728385,0.015543613296661518,3894
4.23951761650065,0.3098080636073738,3895
3.6535553353957044,0.045559453824911215,3896
-4.952848136610489,0.0629015728338679,3897
2.0310749913536212,0.03848125025350915,3898
4.165259975957669,-0.014710531055931307,3899
4.25639173283597,0.0068640845379623755,3900
-3.8278175605199403,0.5317303474306522,3901
3.438287672747446,-0.11718853036956713,3902
4.860366329029366,-0.030531723916933085,3903
-4.604126228088821,0.13605755119804627,3904
2.920562256878816,-0.03454330177944852,3905
2.4146240328414956,-0.06860799938878713,3906
4.114547138429611,0.05010850291677098,3907
2.212642996668854,0.03516301622415745,3908
4.535150625852906,0.6497021078577399,3909
-4.035826739735278,-0.08230140706347591,3910
1.5982575340987961,-0.16545782635106218,3911
4.180475611141602,-0.04059295632573609,3912
-0.8075803758517232,0.0003121324808101227,3913
2.7225122258261907,-0.06633996012163407,3914
0.671844435659589,-0.13994606543318627,3915
7.468185927391538,0.0286850651252447,3916
4.755816301360958,0.02483091291029331,3917
3.2627342723501656,-0.05344316217256836,3918
4.210787323733099,0.06857192460771953,3919
3.251210568840337,0.0650160527400953,3920
-1.7100255885654676,0.14924486502423973,3921
-0.22329391162029585,-0.1498411946384943,3922
4.08781279476037,0.05175835575868924,3923
5.056715144663789,-0.06056992619805826,3924
2.562285824117208,0.14672895236218456,3925
0.21288395224844678,-0.17801726251347072,3926
-5.120492914491372,-0.08999683408060778,3927
1.4236240787251115,-0.051880971108844466,3928
4.191425060432025,0.014979425174670387,3929
2.6751655415712845,-0.028331673349652576,3930
-4.365166706989156,0.05332055769018172,3931
-2.6060812952280865,0.007019231415369571,3932
1.4681142883135228,0.07960588250836922,3933
0.8057990145419353,-0.11749750321948618,3934
2.8714834439411603,-0.011193859510809992,3935
-0.2364172596887179,-0.05602034764157,3936
-3.0504062650646726,0.22918690385879412,3937
3.152713858652889,0.007896188549489062,3938
4.108737389167175,-0.1129475304223699,3939
3.9122009143627965,0.010275725941821013,3940
5.056592230289745,-0.007981345926909938,3941
1.9553865915981208,0.010354040014703856,3942
3.652787749317942,-0.03243565576208004,3943
-4.273076924200649,0.6095477309475841,3944
2.62594372487058,-0.034954946851103764,3945
4.397849608224222,-0.08738359251378841,3946
-4.747323372256555,-0.4662344367680689,3947
4.165292899227644,0.06395018188006062,3948
1.2045290023553552,0.0506584326765851,3949
-0.7725238816857354,0.07235894918258177,3950
-2.3006350290188404,-0.2145665473902417,3951
4.961494246298143,0.0751632416978871,3952
0.3328152687291318,0.04350148338657453,3953
3.871506867167486,-0.017609979450042345,3954
2.9157917418058386,0.003980602014053875,3955
2.001881948747886,-0.06228933829585244,3956
-4.0055822147946385,0.44496720839798326,3957
0.9905086508843142,-0.08760802606065207,3958
3.9543359110538265,0.013769328365753083,3959
2.0399381895710658,-0.11237012204117898,3960
3.916606964386728,-0.050089966430553294,3961
2.393221765350624,-0.18599616986195763,3962
-0.0955827894905706,-0.6702426889502936,3963
-4.794286311232484,-0.015640000115803313,3964
4.659961709199018,0.03491523864889482,3965
1.043232825206937,0.16775702858117786,3966
2.2741984975838023,0.060611538512412265,3967
-3.552815910485963,-0.4454536211671372,3968
3.956350066867342,0.050119081808247014,3969
-3.8309795520673835,0.17775918116719536,3970
0.06129783344448716,-0.024944521507133288,3971
3.7142224714972034,-0.008735212172208866,3972
0.2569320469308224,-0.19768868180613705,3973
-2.9767291116621277,-0.05970831691646948,3974
-3.7813629266092974,0.6796599638533074,3975
2.2575816117456244,-0.1151705068743642,3976
7.141045035709614,-0.015831855045796126,3977
5.546324735851842,-0.06921001505820186,3978
1.405684236351056,0.2552148118637423,3979
-1.9301521613471098,0.011413747898023581,3980
1.4770882877281688,-0.1479903920316632,3981
2.93851002525581,0.08840054730076273,3982
0.332144650744846,0.07800150746349983,3983
0.8261781751213922,-0.06551039523041136,3984
1.2059500805502787,0.018372423610347546,3985
-3.4015688372508777,-0.03781719687825426,3986
6.733478719031129,0.01978351351913827,3987
2.757586541156114,-0.09380891235433629,3988
3.231152028375468,0.03363045169944225,3989
3.804432556785414,0.0026686591992238773,3990
-4.36933116985718,0.35420183162440305,3991
4.36586058216468,0.03956195933582104,3992
-4.959050938721113,0.22903523834809686,3993
-4.993123569489374,0.05692788037846142,3994
6.16269899518099,0.05509888493186403,3995
6.115647665862053,0.046413390929863275,3996
2.8744620048255096,0.14925589425213479,3997
-2.781820250928408,-0.016057401649801604,3998
-3.6120389887436923,-0.05395970926072176,3999
3.9085304482433734,0.02229266577490763,4000
-3.257527750771706,-0.7141540366291707,4001
-4.886752632528753,0.30931058659595495,4002
-1.0249753134432085,-0.10488055290565106,4003
5.03198964893977,0.03960924258923424,4004
-5.003269142365288,-0.17620880637248412,4005
-5.161290767338657,0.5370619028455502,4006
1.8503086267340192,0.07706100290926365,4007
3.633180876855338,0.42254645389010526,4008
3.704568359405429,0.04670362112273252,4009
2.8028429212061137,-0.004518192859887215,4010
2.5710930507542638,0.12254265609803179,4011
0.7382843665840951,0.14060794068136562,4012
2.8657428755769248,-0.009156086072822506,4013
2.6818822024663183,-0.387586229789526,4014
0.4173958960412451,-0.13184108799941954,4015
4.360324566775177,-0.025431702008175686,4016
0.25336067635389403,-0.2182566345322086,4017
1.7997651814158575,-0.46466769764913984,4018
3.453398935019222,-0.2367786932063692,4019
-4.727276006954822,-0.5047722640277231,4020
5.516764950108981,0.05255177017873059,4021
3.5032657880822677,-0.054398758146837305,4022
-4.425050154875416,0.0411985986517081,4023
1.4672016701647657,0.15340543318024985,4024
4.8970504636963135,0.10729974339793821,4025
1.2220382178395668,0.03087251486903754,4026
2.566078872556491,0.07609866011580105,4027
3.5853871115693896,0.0058531383146789686,4028
5.7730559137587845,-0.0532408009676149,4029
2.7110368426329376,0.022751501563676273,4030
2.0914964105841327,-0.06823561917479937,4031
8.38207812484327,0.03577988614773857,4032
3.2997880631459693,0.10802950875884106,4033
4.07258400207284,-0.013363345868657629,4034
3.8989870853683404,-0.03354213607071809,4035
-4.059108766383293,0.3257348921905164,4036
1.1231742522065542,-0.03072254211039863,4037
0.8566344184085312,0.23620362147720772,4038
4.389121152250867,-0.04129114785169894,4039
-4.628940019466652,0.5572704721158512,4040
1.6754134713709552,-0.0031880973272754706,4041
1.8141387304299803,-0.08203862756091121,4042
3.6903763118679653,-0.02237705366711878,4043
4.54907181300877,-0.07545421381228713,4044
3.4937676883257978,0.020803480904050573,4045
-2.3142771787517056,0.32892134925800287,4046
2.4875428103914503,0.00752315609645923,4047
-3.7105992076520273,-0.06383073911167766,4048
-4.410610234528798,0.9441768177312764,4049
1.198009736814253,0.04933507534039921,4050
4.493044866000535,-0.05825974889791491,4051
-0.8842985898634798,-0.4896667356170905,4052
3.7637215194430556,-0.06721426884933811,4053
4.495602174485259,0.03703492202865813,4054
1.983743390645998,-0.054852127678419356,4055
-5.042997508814666,0.020847202654623552,4056
-3.4044352280965415,-0.06268892178104188,4057
0.8781651226477349,-0.6658006775289182,4058
1.785563150205982,0.08932454531131732,4059
0.45902021912001845,-0.3591396227340082,4060
5.020585794400931,-0.008789048916659528,4061
2.3235121579724365,-0.0956508694340957,4062
1.7886811832956482,0.018873249480258817,4063
-2.7576176303495603,0.1102848241584129,4064
2.5831321668472937,-0.07418578008915092,4065
0.9299706857387734,0.18644844497170052,4066
1.9139335565356048,-0.04390187273994336,4067
2.270548910127861,-0.027796027423586854,4068
1.9462646958114014,0.05630829874486856,4069
1.9293116457720163,-0.015205304655923223,4070
0.9044984461383996,-0.010034820945892475,4071
2.330003630363099,0.06019298037455813,4072
3.6262869832351994,-0.008676127873950425,4073
-4.698798047075486,0.6115767203157746,4074
-4.373409436476823,-0.08190041892287406,4075
0.8603345820420714,-0.15519766394267623,4076
1.3899980431218808,-0.026248740118390557,4077
2.4655491784500745,0.04225562887166924,4078
3.060554693907748,-0.04830445997353043,4079
3.3702594409746833,-0.0023908491917761718,4080
3.1565266042531066,-0.03948144274953454,4081
3.224347363485973,-0.033400076545907466,4082
4.118529565246351,-0.002939784563483773,4083
-4.996617046975213,-0.0022024704606468538,4084
5.983835435583969,0.07255311444500342,4085
-1.0792481689130062,-0.1047145795136897,4086
2.785528194942066,-0.16307042493474214,4087
2.7635127724354778,0.017891302073802195,4088
4.0200545502536045,0.09247965180841117,4089
4.949643175830749,-0.08817764316397425,4090
5.334498105431126,0.04182154351816009,4091
3.3524715872702644,0.09214422994393083,4092
1.4352985237789464,0.06868689169462236,4093
2.0662431134258448,-0.09428575651020177,4094
0.9239642044322101,0.19351099959692616,4095
4.371007667409455,-0.0009641908720827276,4096
5.167890053318846,0.2626425318677359,4097
-0.6382362746837872,-0.13478042557827793,4098
